mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
1.3183085123697917,0.09517376201784603,0.11007905006408691,0.0018915525545660564,0.6,0,0.01,10,5,100,0.7,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 0.7}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,1474
1.3476283550262451,0.09059246696106793,0.11183913548787434,0.008863688115593064,0.6,0,0.01,10,5,100,1.0,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 1.0}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,1474
2.113919258117676,0.11510517966082758,0.1661825180053711,0.008143452750661733,0.6,0,0.01,10,5,200,0.5,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.5}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,1474
2.3436671098073325,0.07985915836152332,0.18166939417521158,0.0027811888119545175,0.6,0,0.01,10,5,200,0.7,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.7}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,1474
2.3719965616861978,0.16308600638129706,0.20306475957234701,0.007615758537471574,0.6,0,0.01,10,5,200,1.0,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.036328300194348934,0.034683809239049186,0.03618421052631579,0.03573210665323797,0.0007435886226288672,1474
2.9578320185343423,0.11862595392062861,0.21108245849609375,0.012969016442945342,0.6,0,0.01,10,5,300,0.5,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 300, 'subsample': 0.5}",0.036328300194348934,0.03692629690536702,0.03842703349282297,0.03722721019751298,0.0008828295311378119,1288
3.297553300857544,0.07437906366117006,0.2176532745361328,0.0031032029399681465,0.6,0,0.01,10,5,300,0.7,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 300, 'subsample': 0.7}",0.036328300194348934,0.036627298549857974,0.03842703349282297,0.03712754407900996,0.0009269500369880922,1302
3.015432675679525,0.15014328913734407,0.21886436144510904,0.015419899537809225,0.6,0,0.01,10,5,300,1.0,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.01, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 300, 'subsample': 1.0}",0.036328300194348934,0.036627298549857974,0.03842703349282297,0.03712754407900996,0.0009269500369880922,1302
0.5082288583119711,0.019805470057007404,0.034609715143839516,0.0014174485396046617,0.6,0,0.1,3,1,100,0.5,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 0.5}",0.042457766482284345,0.040813275526984605,0.03842703349282297,0.04056602516736397,0.001654801430853555,1117
0.5153391361236572,0.028930209432699673,0.03423595428466797,0.0015953750078130542,0.6,0,0.1,3,1,100,0.7,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 0.7}",0.036328300194348934,0.0340858125280311,0.03842703349282297,0.036280382071734334,0.0017726199021304214,1440
0.3741738796234131,0.019842109610925855,0.03254858652750651,0.00200348580355042,0.6,0,0.1,3,1,100,1.0,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 1.0}",0.03573030348333084,0.03438481088354014,0.04037081339712919,0.03682864258800006,0.0025642176343942664,1352
0.9197418689727783,0.0708492690184751,0.04604458808898926,0.0033323472398525526,0.6,0,0.1,3,1,200,0.5,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.5}",0.05023172372551951,0.049932725370010464,0.04650119617224881,0.04888854842259293,0.001692520424212882,702
0.9234717686971029,0.029922755866276685,0.04609274864196777,0.002867474513907708,0.6,0,0.1,3,1,200,0.7,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.7}",0.03513230677231275,0.037374794438630586,0.05382775119617225,0.04211161746903853,0.008334987697149774,1044
0.5797781944274902,0.013830366529062041,0.04257822036743164,0.0007066569828501134,0.6,0,0.1,3,1,200,1.0,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.037374794438630586,0.04021527881596651,0.0506877990430622,0.042759290765886436,0.005724975720496163,1000
1.2669397989908855,0.07043808824411134,0.05560874938964844,0.004077644847941824,0.6,0,0.1,3,1,300,0.5,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 300, 'subsample': 0.5}",0.04873673194797429,0.053072208102855435,0.04694976076555024,0.04958623360545999,0.0025706458525789557,659
1.2795500755310059,0.03565482479055423,0.058432420094807945,0.004031834820001174,0.6,0,0.1,3,1,300,0.7,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 300, 'subsample': 0.7}",0.043803259082075045,0.0381222903274032,0.04784688995215311,0.04325747978721045,0.003988764699707476,976
0.7921886444091797,0.02218938186500676,0.06027547518412272,0.003128734497719089,0.6,0,0.1,3,1,300,1.0,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 300, 'subsample': 1.0}",0.038720287038421286,0.049932725370010464,0.05233253588516747,0.04699518276453307,0.005932688939858657,789
0.5065148671468099,0.03713911611499261,0.0317238966623942,0.0016645527307040415,0.6,0,0.1,3,3,100,0.5,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 0.5}",0.04051427717147556,0.04051427717147556,0.03842703349282297,0.039818529278591364,0.0009839361061093333,1147
0.48284371693929035,0.017928038967513372,0.03142078717549642,0.0005618489609614688,0.6,0,0.1,3,3,100,0.7,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 0.7}",0.03857078786066677,0.0340858125280311,0.04066985645933014,0.03777548561600933,0.002746123069296883,1241
0.35135746002197266,0.028229362268182612,0.03535358111063639,0.006818862734177236,0.6,0,0.1,3,3,100,1.0,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 1.0}",0.036029301838839886,0.036627298549857974,0.04037081339712919,0.03767580459527569,0.001921232997868472,1263
0.8421944777170817,0.017476850597615022,0.04174558321634928,0.0011840183554508333,0.6,0,0.1,3,3,200,0.5,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 0.5}",0.05023172372551951,0.04903573030348333,0.04620215311004785,0.04848986904635023,0.0016897402601775545,722
0.8356872399648031,0.005783954264084693,0.040921688079833984,0.0006196587700015692,0.6,0,0.1,3,3,200,0.7,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 0.7}",0.037075796083121546,0.039019285393930334,0.051285885167464115,0.04246032221483866,0.006290850962488999,1016
0.6265331904093424,0.05916974299842754,0.04242968559265137,0.0020128580944992723,0.6,0,0.1,3,3,200,1.0,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 1.0}",0.03961728210494842,0.04470025414860218,0.04650119617224881,0.04360624414193313,0.0029148712541623555,964
1.3116077582041423,0.06497147397001056,0.06254887580871582,0.009608182009438847,0.6,0,0.1,3,3,300,0.5,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 300, 'subsample': 0.5}",0.05636119001345492,0.04679324263716549,0.04500598086124402,0.04938680450395481,0.004985319521037833,673
1.1924580732981365,0.02391263329375214,0.05597519874572754,0.0036845356450651433,0.6,0,0.1,3,3,300,0.7,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 300, 'subsample': 0.7}",0.04574674839288384,0.04739123934818359,0.054874401913875596,0.049337463218314344,0.003972350707437461,675
0.8263046741485596,0.023247625540186716,0.06178490320841471,0.006292125760919924,0.6,0,0.1,3,3,300,1.0,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 300, 'subsample': 1.0}",0.043504260726566005,0.05247421139183735,0.05293062200956938,0.04963636470932425,0.004340053924742888,650
0.5224338372548422,0.007526490372493701,0.0355368455251058,0.0011018926126613424,0.6,0,0.1,3,5,100,0.5,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 0.5}",0.04051427717147556,0.04499925250411123,0.03842703349282297,0.04131352105613659,0.0027419711612221287,1082
0.4907233715057373,0.016008530766095805,0.03154214223225912,0.0010796437510832099,0.6,0,0.1,3,5,100,0.7,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 0.7}",0.036328300194348934,0.04051427717147556,0.03842703349282297,0.03842320361954915,0.0017089200906236092,1217
0.35833414395650226,0.015283941765086935,0.030280590057373047,0.0019490739402410178,0.6,0,0.1,3,5,100,1.0,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 1.0}",0.036029301838839886,0.036328300194348934,0.04291267942583732,0.03842342715300871,0.0031767267725309003,1213
0.8744515577952067,0.024350644558840517,0.044737656911214195,0.0035145828383597467,0.6,0,0.1,3,5,200,0.5,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.5}",0.04604574674839288,0.04709224099267454,0.04620215311004785,0.04644671361703842,0.00046090124178127035,813
0.8349423408508301,0.029445663498624604,0.04338526725769043,0.0023534805361105976,0.6,0,0.1,3,5,200,0.7,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.7}",0.04185976977126626,0.03483330841680371,0.04844497607655503,0.041712684754874996,0.005557913254775578,1062
0.5685287316640218,0.027112828090350836,0.0422360897064209,0.001236380011014905,0.6,0,0.1,3,5,200,1.0,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.03931828374943938,0.04440125579309314,0.04874401913875598,0.044154519560429505,0.003851993508452094,928
1.2317581176757812,0.007597704009555886,0.0555882453918457,0.002690579204102902,0.6,0,0.1,3,5,300,0.5,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 300, 'subsample': 0.5}",0.04903573030348333,0.0521752130363283,0.04754784688995215,0.049586263409921255,0.0019288069523447492,657
1.2182606061299641,0.05561760248157278,0.05692553520202637,0.0019482399927674816,0.6,0,0.1,3,5,300,0.7,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 300, 'subsample': 0.7}",0.043803259082075045,0.048587232770219764,0.054874401913875596,0.0490882979220568,0.00453364096617875,690
0.8245251178741455,0.025421866556146352,0.06011470158894857,0.0010714715448539654,0.6,0,0.1,3,5,300,1.0,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 300, 'subsample': 1.0}",0.04260726566003887,0.043504260726566005,0.051285885167464115,0.04579913718468966,0.003896960576928567,839
0.7004113992055258,0.012227942879680697,0.047590414683024086,0.004706099492382138,0.6,0,0.1,6,1,100,0.5,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 0.5}",0.046195245926147405,0.05860367767977276,0.04754784688995215,0.05078225683195744,0.005558078229076514,613
0.699451764424642,0.013624085618040483,0.05000980695088705,0.0007143774026107595,0.6,0,0.1,6,1,100,0.7,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 0.7}",0.04425175661533862,0.05023172372551951,0.04889354066985646,0.04779234033690486,0.002562483598605182,750
0.5075181325276693,0.02406905767631057,0.04720592498779297,0.002811249674929436,0.6,0,0.1,6,1,100,1.0,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 1.0}",0.043803259082075045,0.037972791149648674,0.05008971291866029,0.04395525438346134,0.004947880032082395,939
1.2766002019246419,0.04023805742428461,0.07914153734842937,0.003067069164978781,0.6,0,0.1,6,1,200,0.5,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.5}",0.05381970399162805,0.05666018836896397,0.060705741626794256,0.05706187799579543,0.0028255258502279247,457
1.248316764831543,0.048966204762119214,0.07309746742248535,0.005379703583284751,0.6,0,0.1,6,1,200,0.7,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.7}",0.05725818507998206,0.051726715503064735,0.056818181818181816,0.05526769413374288,0.0025102852380806066,501
0.8899659315745035,0.02100731017536532,0.09211977322896321,0.010550389659416012,0.6,0,0.1,6,1,200,1.0,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.05008222454776499,0.04230826730452983,0.049940191387559806,0.04744356107995154,0.0036316639872619643,765
1.9551329612731934,0.03325243662334331,0.11828104654947917,0.002663273583881409,0.6,0,0.1,6,1,300,0.5,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 300, 'subsample': 0.5}",0.066975631634026,0.059949170279563466,0.05801435406698564,0.061646385326858365,0.0038502405202756186,351
1.8079715569814045,0.09030254489876012,0.11265047391255696,0.00299598594228123,0.6,0,0.1,6,1,300,0.7,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 300, 'subsample': 0.7}",0.05785618179100015,0.057108685902227535,0.05577153110047847,0.05691213293123539,0.0008623289891054747,462
1.3535669644673665,0.06292264818535312,0.11484654744466145,0.00644070367730217,0.6,0,0.1,6,1,300,1.0,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 300, 'subsample': 1.0}",0.05187621468081926,0.047241740170429064,0.0638456937799043,0.054321216210384216,0.006995538731986392,522
0.7119046847025553,0.03660662457541565,0.05032483736673991,0.0029855502829915954,0.6,0,0.1,6,3,100,0.5,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 0.5}",0.0481387352369562,0.055464194946927795,0.05562200956937799,0.053074979917754,0.003491046645854045,547
0.7126086552937826,0.020630966559092995,0.04694517453511556,0.003671303033969384,0.6,0,0.1,6,3,100,0.7,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 0.7}",0.05516519659141875,0.05277320974734639,0.05263157894736842,0.05352332842871119,0.0011624150488416004,541
0.5257337888081869,0.01886930916053364,0.04674688975016276,0.0019452174435601259,0.6,0,0.1,6,3,100,1.0,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 1.0}",0.048587232770219764,0.04709224099267454,0.04904306220095694,0.04824084532128375,0.0008332322786419958,732
1.1776667435963948,0.01529541270430937,0.07895127932230632,0.003758009511025761,0.6,0,0.1,6,3,200,0.5,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 0.5}",0.059201674390790854,0.053520705636119,0.06264952153110048,0.05845730051933678,0.003763809174802773,414
1.1930453777313232,0.041344477528662035,0.07787028948465984,0.007567846379966092,0.6,0,0.1,6,3,200,0.7,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 0.7}",0.04918522948123785,0.059500672746299894,0.04979066985645933,0.052825524027999025,0.004726510151656108,556
0.8714804649353027,0.03134579416798578,0.07687489191691081,0.006401754680896608,0.6,0,0.1,6,3,200,1.0,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 1.0}",0.053520705636119,0.051278217969801164,0.05651913875598086,0.05377268745396701,0.002147003151549788,535
1.790011723836263,0.041697746595185124,0.1109011967976888,0.0032792776440788685,0.6,0,0.1,6,3,300,0.5,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'subsample': 0.5}",0.06174316041261773,0.060547166990581554,0.06025717703349282,0.060849168145564035,0.0006431382298111528,371
1.7526411215464275,0.08927463344323025,0.11288563410441081,0.006721648845968317,0.6,0,0.1,6,3,300,0.7,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'subsample': 0.7}",0.06951711765585289,0.06667663327851697,0.04844497607655503,0.061546242336974956,0.009336290165952273,355
1.2636249860127766,0.05942398284445792,0.1227118968963623,0.004326816922761605,0.6,0,0.1,6,3,300,1.0,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'subsample': 1.0}",0.06174316041261773,0.051726715503064735,0.06055622009569378,0.05800869867045875,0.004468384586219884,422
0.6752719084421793,0.03813438354341528,0.0491952101389567,0.0036484564628922935,0.6,0,0.1,6,5,100,0.5,"{'colsample_bytree': 0.6, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 0.5}",0.05367020481387352,0.04739123934818359,0.05293062200956938,0.0513306887238755,0.002801926922534457,594
